/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-08.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-09.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-10.png, -0.045
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-11.png, -0.08
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-12.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-13.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-14.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-15.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-16.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-17.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-18.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-19.png, -0.09
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-20.png, -0.05
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-21.png, -0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-22.png, -0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-36.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-37.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-38.png, -0.17500000000000002
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-39.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-40.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-41.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-42.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-43.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-44.png, -0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-45.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-46.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-47.png, -0.05
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-49.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-50.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-51.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-52.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-53.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-54.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-55.png, -0.09
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-56.png, 0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-57.png, 0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-58.png, 0.5
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-14-59.png, 0.5
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-00.png, 0.14
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-01.png, 0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-02.png, -0.42
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-03.png, 0.08
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-04.png, 0.0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-05.png, -0.16
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-06.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-07.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-08.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-10.png, -0.09
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-11.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-12.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-13.png, -0.08
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-14.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-15.png, -0.12
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-16.png, -0.11
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-17.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-18.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-19.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-20.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-21.png, -0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-22.png, -0.0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-23.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-24.png, 0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-25.png, -0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-26.png, -0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-27.png, -0.005
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-29.png, 0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-30.png, -0.015
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-31.png, 0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-32.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-33.png, 0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-34.png, 0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-35.png, 0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-36.png, -0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-37.png, -0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-38.png, 0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-39.png, 0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-40.png, 0.08
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-41.png, 0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-42.png, 0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-43.png, 0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-44.png, 0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-45.png, 0.12
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-46.png, -0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-48.png, -0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-49.png, -0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-50.png, -0.09
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-51.png, 0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-52.png, 0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-53.png, 0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-54.png, 0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-15-55.png, 0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-49.png, -0.095
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-50.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-51.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-52.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-53.png, -0.05
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-54.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-55.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-56.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-57.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-58.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-16-59.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-00.png, -0.12
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-01.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-02.png, -0.135
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-03.png, -0.11
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-04.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-05.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-06.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-07.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-17-08.png, -0.015
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-18.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-19.png, -0.02
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-20.png, -0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-21.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-22.png, -0.0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-23.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-24.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-25.png, -0.1
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-26.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-27.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-29.png, -0.085
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-30.png, -0.05
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-31.png, -0.1
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-32.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-33.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-34.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-35.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-37.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-38.png, -0.05
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-39.png, -0.095
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-41.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-42.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-43.png, -0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-44.png, -0.005
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-45.png, -0.0
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-18-46.png, 0.01
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-23.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-24.png, -0.015
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-26.png, -0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-27.png, 0.015
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-28.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-29.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-30.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-31.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-32.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-33.png, -0.025
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-35.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-36.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-37.png, -0.05
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-38.png, -0.07
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-39.png, -0.075
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-40.png, -0.055
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-41.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-43.png, -0.065
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-44.png, -0.06
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-45.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-46.png, -0.08
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-47.png, -0.035
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-48.png, -0.04
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-49.png, -0.03
/Users/marcodanielcameros/Documents/Maestria/Materias/Abr-Jun-2025/Nav_Aut/Proyecto_Final/Controller/2025-06-19 22-19-50.png, -0.01
