/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-11.png, 0.08
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-12.png, 0.1
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-13.png, 0.095
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-14.png, 0.125
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-15.png, 0.09
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-16.png, 0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-17.png, 0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-18.png, 0.22
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-19.png, 0.08
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-20.png, 0.0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-21.png, 0.0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-22.png, 0.0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-23.png, -0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-24.png, -0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-25.png, -0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-26.png, -0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-27.png, -0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-28.png, -0.2
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-29.png, -0.2
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-30.png, -0.14
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-32.png, 0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-33.png, 0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-34.png, 0.08
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-35.png, -0.08
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-36.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-37.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-38.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-39.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-40.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-41.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-42.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-43.png, 0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-44.png, 0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-45.png, 0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-46.png, -0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-47.png, 0.01
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-48.png, 0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-49.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-50.png, 0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-51.png, 0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-52.png, 0.07
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-53.png, 0.11
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-54.png, 0.145
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-55.png, 0.17500000000000002
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-56.png, 0.1
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-57.png, 0.1
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-58.png, 0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-30-59.png, 0.075
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-01.png, 0.075
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-02.png, 0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-03.png, 0.105
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-04.png, 0.11
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-05.png, 0.11
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-06.png, 0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-07.png, 0.05
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-08.png, 0.05
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-09.png, 0.055
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-10.png, 0.13
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-11.png, 0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-12.png, -0.11
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-13.png, -0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-14.png, 0.24
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-15.png, 0.46
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-16.png, -0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-17.png, -0.22
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-18.png, -0.24
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-19.png, -0.08
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-20.png, 0.0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-21.png, -0.1
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-22.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-23.png, -0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-24.png, -0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-25.png, -0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-26.png, -0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-27.png, -0.05
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-28.png, -0.07
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-30.png, -0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-31.png, -0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-32.png, -0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-33.png, -0.05
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-34.png, -0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-35.png, -0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-36.png, 0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-37.png, 0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-38.png, 0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-39.png, 0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-40.png, 0.045
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-41.png, -0.01
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-42.png, 0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-43.png, -0.01
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-44.png, 0.06
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-45.png, 0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-46.png, 0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-47.png, 0.065
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-48.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-49.png, 0.025
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-50.png, 0.05
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-51.png, 0.12
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-52.png, 0.085
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-53.png, 0.15
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-55.png, 0.105
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-56.png, 0.075
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-57.png, 0.07
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-58.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-31-59.png, -0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-00.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-01.png, 0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-02.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-03.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-04.png, 0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-05.png, -0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-06.png, -0.01
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-07.png, 0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-08.png, -0.045
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-09.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-10.png, -0.0
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-11.png, -0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-12.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-13.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-14.png, -0.02
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-15.png, -0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-16.png, 0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-17.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-18.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-20.png, 0.025
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-21.png, -0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-22.png, -0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-23.png, -0.01
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-24.png, -0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-25.png, -0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-26.png, -0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-27.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-28.png, -0.05
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-29.png, -0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-30.png, 0.025
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-31.png, -0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-32.png, 0.025
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-33.png, 0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-34.png, 0.055
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-36.png, 0.025
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-37.png, 0.045
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-38.png, 0.03
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-39.png, 0.015
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-40.png, 0.045
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-41.png, 0.04
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-42.png, 0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-43.png, 0.005
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-44.png, 0.035
/Users/marcodanielcameros/Documents/Maestria /Materias/Abr - Jun : 2025/Nav Aut/Proyecto Final/Controller/2025-06-18 12-32-45.png, 0.07
